learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4130.0,0.046875,-1.2126596023639042E-14,4130.0,0.0,0.0,0.3237947496456785,0.0,?,0.0,0.2,4130.0,-1.0
4140.0,0.046875,-1.2126596023639042E-14,4140.0,0.0,0.0,0.323501045151951,0.0,?,0.0,0.2,4140.0,-1.0
4150.0,0.046875,-1.2126596023639042E-14,4150.0,0.0,0.0,0.3233517160562781,0.0,?,0.0,0.2,4150.0,-1.0
4160.0,0.046875,-1.2126596023639042E-14,4160.0,0.0,0.0,0.32305872727657214,0.0,?,0.0,0.2,4160.0,-1.0
4170.0,0.046875,-1.2126596023639042E-14,4170.0,0.0,0.0,0.3231965672918645,0.0,?,0.0,0.2,4170.0,-1.0
4180.0,0.046875,-1.2126596023639042E-14,4180.0,0.0,0.0,0.32319114318960696,0.0,?,0.0,0.2,4180.0,-1.0
4190.0,0.046875,-1.2126596023639042E-14,4190.0,0.0,0.0,0.32318556939224197,0.0,?,0.0,0.2,4190.0,-1.0
4200.0,0.046875,-1.2126596023639042E-14,4200.0,0.0,0.0,0.3231802884879004,0.0,?,0.0,0.2,4200.0,-1.0
4210.0,0.046875,-1.2126596023639042E-14,4210.0,0.0,0.0,0.32303265766756567,0.0,?,0.0,0.2,4210.0,-1.0
4220.0,0.046875,-1.2126596023639042E-14,4220.0,0.0,0.0,0.32316914620608944,0.0,?,0.0,0.2,4220.0,-1.0
4230.0,0.046875,-1.2126596023639042E-14,4230.0,0.0,0.0,0.32316352426493916,0.0,?,0.0,0.2,4230.0,-1.0
4240.0,0.046875,-1.2126596023639042E-14,4240.0,0.0,0.0,0.3231580242586774,0.0,?,0.0,0.2,4240.0,-1.0
4250.0,0.046875,-1.2126596023639042E-14,4250.0,0.0,0.0,0.323433811272357,0.0,?,0.0,0.2,4250.0,-1.0
4260.0,0.046875,-1.2126596023639042E-14,4260.0,0.0,0.0,0.3235683625945687,0.0,?,0.0,0.2,4260.0,-1.0
4270.0,0.046875,-1.2126596023639042E-14,4270.0,0.0,0.0,0.32370253216317485,0.0,?,0.0,0.2,4270.0,-1.0
4280.0,0.046875,-1.2126596023639042E-14,4280.0,0.0,0.0,0.32383651670222674,0.0,?,0.0,0.2,4280.0,-1.0
4290.0,0.046875,-1.2126596023639042E-14,4290.0,0.0,0.0,0.32383125159895,0.0,?,0.0,0.2,4290.0,-1.0
4300.0,0.046875,-1.2126596023639042E-14,4300.0,0.0,0.0,0.3241029588554744,0.0,?,0.0,0.2,4300.0,-1.0
4310.0,0.046875,-1.2126596023639042E-14,4310.0,0.0,0.0,0.3240976657219843,0.0,?,0.0,0.2,4310.0,-1.0
4320.0,0.046875,-1.2126596023639042E-14,4320.0,0.0,0.0,0.32395458304154745,0.0,?,0.0,0.2,4320.0,-1.0
4330.0,0.046875,-1.2126596023639042E-14,4330.0,0.0,0.0,0.3240868374943081,0.0,?,0.0,0.2,4330.0,-1.0
4340.0,0.046875,-1.2126596023639042E-14,4340.0,0.0,0.0,0.3242185937838085,0.0,?,0.0,0.2,4340.0,-1.0
4350.0,0.046875,-1.2126596023639042E-14,4350.0,0.0,0.0,0.3239399657416535,0.0,?,0.0,0.2,4350.0,-1.0
4360.0,0.046875,-1.2126596023639042E-14,4360.0,0.0,0.0,0.3239348370541006,0.0,?,0.0,0.2,4360.0,-1.0
4370.0,0.046875,-1.2126596023639042E-14,4370.0,0.0,0.0,0.32420203526816666,0.0,?,0.0,0.2,4370.0,-1.0
4380.0,0.046875,-1.2126596023639042E-14,4380.0,0.0,0.0,0.3244681257066032,0.0,?,0.0,0.2,4380.0,-1.0
4390.0,0.046875,-1.2126596023639042E-14,4390.0,0.0,0.0,0.3244628952137703,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.046875,-1.2126596023639042E-14,4400.0,0.0,0.0,0.32445773853589993,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.046875,-1.2126596023639042E-14,4410.0,0.0,0.0,0.32431810308347964,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.046875,-1.2126596023639042E-14,4420.0,0.0,0.0,0.324447279061834,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.046875,-1.2126596023639042E-14,4430.0,0.0,0.0,0.32444215894387846,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.046875,-1.2126596023639042E-14,4440.0,0.0,0.0,0.324570873160897,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.046875,-1.2126596023639042E-14,4450.0,0.0,0.0,0.3246989335370191,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.046875,-1.2126596023639042E-14,4460.0,0.0,0.0,0.324561085328586,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.046875,-1.2126596023639042E-14,4470.0,0.0,0.0,0.3244234072631092,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.046875,-1.2126596023639042E-14,4480.0,0.0,0.0,0.32468334417229167,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.046875,-1.2126596023639042E-14,4490.0,0.0,0.0,0.32467818023505013,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.046875,-1.2126596023639042E-14,4500.0,0.0,0.0,0.3248047970413947,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.046875,-1.2126596023639042E-14,4510.0,0.0,0.0,0.32466849858909147,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.046875,-1.2126596023639042E-14,4520.0,0.0,0.0,0.32492574269701513,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.046875,-1.2126596023639042E-14,4530.0,0.0,0.0,0.32518166674902005,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.046875,-1.2126596023639042E-14,4540.0,0.0,0.0,0.32504652727326694,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.046875,-1.2126596023639042E-14,4550.0,0.0,0.0,0.3249115764190219,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.046875,-1.2126596023639042E-14,4560.0,0.0,0.0,0.32464684431248525,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.046875,-1.2126596023639042E-14,4570.0,0.0,0.0,0.3243822918821929,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.046875,-1.2126596023639042E-14,4580.0,0.0,0.0,0.3241179222216499,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.046875,-1.2126596023639042E-14,4590.0,0.0,0.0,0.32424236094314696,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.046875,-1.2126596023639042E-14,4600.0,0.0,0.0,0.32436644212969357,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.046875,-1.2126596023639042E-14,4610.0,0.0,0.0,0.32461895142373043,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.046875,-1.2126596023639042E-14,4620.0,0.0,0.0,0.3248703852110069,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.046875,-1.2126596023639042E-14,4630.0,0.0,0.0,0.3247377473353271,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.046875,-1.2126596023639042E-14,4640.0,0.0,0.0,0.32460512794329827,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.046875,-1.2126596023639042E-14,4650.0,0.0,0.0,0.3244726388126238,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.046875,-1.2126596023639042E-14,4660.0,0.0,0.0,0.32446759860759405,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.046875,-1.2126596023639042E-14,4670.0,0.0,0.0,0.32433579431088505,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.046875,-1.2126596023639042E-14,4680.0,0.0,0.0,0.3240770220340265,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.046875,-1.2126596023639042E-14,4690.0,0.0,0.0,0.32394546687956793,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.046875,-1.2126596023639042E-14,4700.0,0.0,0.0,0.3240672249546992,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.046875,-1.2126596023639042E-14,4710.0,0.0,0.0,0.323936093645843,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.046875,-1.2126596023639042E-14,4720.0,0.0,0.0,0.32405766551391446,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.046875,-1.2126596023639042E-14,4730.0,0.0,0.0,0.32417863047665696,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.046875,-1.2126596023639042E-14,4740.0,0.0,0.0,0.3239229333952653,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.046875,-1.2126596023639042E-14,4750.0,0.0,0.0,0.3239183121786844,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.046875,-1.2126596023639042E-14,4760.0,0.0,0.0,0.3239134662563302,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.046875,-1.2126596023639042E-14,4770.0,0.0,0.0,0.3240336776391625,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.046875,-1.2126596023639042E-14,4780.0,0.0,0.0,0.32415345165343623,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.046875,-1.2126596023639042E-14,4790.0,0.0,0.0,0.32427302387896806,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.046875,-1.2126596023639042E-14,4800.0,0.0,0.0,0.3245157461223393,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.046875,-1.2126596023639042E-14,4810.0,0.0,0.0,0.324634548886158,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.046875,-1.2126596023639042E-14,4820.0,0.0,0.0,0.32475284524535786,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.046875,-1.2126596023639042E-14,4830.0,0.0,0.0,0.32487086708644686,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.046875,-1.2126596023639042E-14,4840.0,0.0,0.0,0.32474378706520163,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.046875,-1.2126596023639042E-14,4850.0,0.0,0.0,0.32473925698727046,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.046875,-1.2126596023639042E-14,4860.0,0.0,0.0,0.32461267830856483,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.046875,-1.2126596023639042E-14,4870.0,0.0,0.0,0.32460798632998106,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.046875,-1.2126596023639042E-14,4880.0,0.0,0.0,0.3243602512598081,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.046875,-1.2126596023639042E-14,4890.0,0.0,0.0,0.32435584579276533,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.046875,-1.2126596023639042E-14,4900.0,0.0,0.0,0.32459342237302735,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.046875,-1.2126596023639042E-14,4910.0,0.0,0.0,0.3245888430095308,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.046875,-1.2126596023639042E-14,4920.0,0.0,0.0,0.324463800872797,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.046875,-1.2126596023639042E-14,4930.0,0.0,0.0,0.32433889946586936,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.046875,-1.2126596023639042E-14,4940.0,0.0,0.0,0.3242141880724971,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.046875,-1.2126596023639042E-14,4950.0,0.0,0.0,0.3244494323104222,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.046875,-1.2126596023639042E-14,4960.0,0.0,0.0,0.32456438527768033,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.046875,-1.2126596023639042E-14,4970.0,0.0,0.0,0.32455988656559087,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.046875,-1.2126596023639042E-14,4980.0,0.0,0.0,0.32431707278640354,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.046875,-1.2126596023639042E-14,4990.0,0.0,0.0,0.32455050955218034,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.046875,-1.2126596023639042E-14,5000.0,0.0,0.0,0.3245462273868839,0.0,?,0.0,0.2,5000.0,-1.0
