learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2180.0,0.015625,-4.042198674546348E-15,2180.0,11.0,0.0,0.3189580692678654,1.0,313.0,1.0,1.0,2180.0,-1.0
2190.0,0.015625,-4.042198674546348E-15,2190.0,11.0,0.0,0.3176069157878258,1.0,313.0,1.0,1.0,2190.0,-1.0
2200.0,0.015625,-4.042198674546348E-15,2200.0,11.0,0.0,0.3162660699559984,1.0,313.0,1.0,1.0,2200.0,-1.0
2210.0,0.015625,-4.042198674546348E-15,2210.0,11.0,0.0,0.3149354646264611,1.0,313.0,1.0,1.0,2210.0,-1.0
2220.0,0.015625,-4.042198674546348E-15,2220.0,11.0,0.0,0.31361502991450735,1.0,313.0,1.0,1.0,2220.0,-1.0
2230.0,0.015625,-4.042198674546348E-15,2230.0,11.0,0.0,0.3123046935386211,1.0,313.0,1.0,1.0,2230.0,-1.0
2240.0,0.015625,-4.042198674546348E-15,2240.0,11.0,0.0,0.31100438112880807,1.0,313.0,1.0,1.0,2240.0,-1.0
2250.0,0.015625,-4.042198674546348E-15,2250.0,11.0,0.0,0.30971401650485,1.0,313.0,1.0,1.0,2250.0,-1.0
2260.0,0.015625,-4.042198674546348E-15,2260.0,11.0,0.0,0.30843352192762363,1.0,313.0,1.0,1.0,2260.0,-1.0
2270.0,0.015625,-4.042198674546348E-15,2270.0,11.0,0.0,0.30716281832626247,1.0,313.0,1.0,1.0,2270.0,-1.0
2280.0,0.015625,-4.042198674546348E-15,2280.0,11.0,0.0,0.3059018255036131,1.0,313.0,1.0,1.0,2280.0,-1.0
2290.0,0.015625,-4.042198674546348E-15,2290.0,11.0,0.0,0.3046504623221678,1.0,313.0,1.0,1.0,2290.0,-1.0
2300.0,0.015625,-4.042198674546348E-15,2300.0,11.0,0.0,0.3034086468724053,1.0,313.0,1.0,1.0,2300.0,-1.0
2310.0,0.015625,-4.042198674546348E-15,2310.0,11.0,0.0,0.3021762966252624,1.0,313.0,1.0,1.0,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,11.0,0.0,0.3009533285702703,1.0,313.0,1.0,1.0,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,11.0,0.0,0.2997396593407278,1.0,313.0,1.0,1.0,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,11.0,0.0,0.2985352053271362,1.0,313.0,1.0,1.0,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,11.0,0.0,0.29733988277999457,1.0,313.0,1.0,1.0,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,11.0,0.0,0.296153607902942,1.0,313.0,1.0,1.0,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,11.0,0.0,0.29497629693713096,1.0,313.0,1.0,1.0,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,11.0,0.0,0.2938078662376304,1.0,313.0,1.0,1.0,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,11.0,0.0,0.29264823234257514,1.0,313.0,1.0,1.0,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,11.0,0.0,0.2914973120357109,1.0,313.0,1.0,1.0,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,11.0,0.0,0.2903550224029194,1.0,313.0,1.0,1.0,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,11.0,0.0,0.2892212808832535,1.0,313.0,1.0,1.0,2420.0,-1.0
2430.0,0.015625,-4.042198674546348E-15,2430.0,11.0,0.0,0.2880960053149611,1.0,313.0,1.0,1.0,2430.0,-1.0
2440.0,0.015625,-4.042198674546348E-15,2440.0,11.0,0.0,0.2869791139769336,1.0,313.0,1.0,1.0,2440.0,-1.0
2450.0,0.015625,-4.042198674546348E-15,2450.0,11.0,0.0,0.28587052562597276,1.0,313.0,1.0,1.0,2450.0,-1.0
2460.0,0.015625,-4.042198674546348E-15,2460.0,11.0,0.0,0.28477015953023327,1.0,313.0,1.0,1.0,2460.0,-1.0
2470.0,0.015625,-4.042198674546348E-15,2470.0,11.0,0.0,0.28367793549916925,1.0,313.0,1.0,1.0,2470.0,-1.0
2480.0,0.015625,-4.042198674546348E-15,2480.0,11.0,0.0,0.2825937739102795,1.0,313.0,1.0,1.0,2480.0,-1.0
2490.0,0.015625,-4.042198674546348E-15,2490.0,11.0,0.0,0.2815175957329228,1.0,313.0,1.0,1.0,2490.0,-1.0
2500.0,0.015625,-4.042198674546348E-15,2500.0,11.0,0.0,0.2804493225494489,1.0,313.0,1.0,1.0,2500.0,-1.0
2510.0,0.015625,-4.042198674546348E-15,2510.0,11.0,0.0,0.2793888765738715,1.0,313.0,1.0,1.0,2510.0,-1.0
2520.0,0.015625,-4.042198674546348E-15,2520.0,11.0,0.0,0.27833618066828775,1.0,313.0,1.0,1.0,2520.0,-1.0
2530.0,0.015625,-4.042198674546348E-15,2530.0,11.0,0.0,0.2772911583572324,1.0,313.0,1.0,1.0,2530.0,-1.0
2540.0,0.015625,-4.042198674546348E-15,2540.0,11.0,0.0,0.2762537338401389,1.0,313.0,1.0,1.0,2540.0,-1.0
2550.0,0.015625,-4.042198674546348E-15,2550.0,11.0,0.0,0.2752238320020654,1.0,313.0,1.0,1.0,2550.0,-1.0
2560.0,0.015625,-4.042198674546348E-15,2560.0,11.0,0.0,0.2742013784228278,1.0,313.0,1.0,1.0,2560.0,-1.0
2570.0,0.015625,-4.042198674546348E-15,2570.0,11.0,0.0,0.2731862993846756,1.0,313.0,1.0,1.0,2570.0,-1.0
2580.0,0.015625,-4.042198674546348E-15,2580.0,11.0,0.0,0.2721785218786282,1.0,313.0,1.0,1.0,2580.0,-1.0
2590.0,0.015625,-4.042198674546348E-15,2590.0,11.0,0.0,0.27117797360958557,1.0,313.0,1.0,1.0,2590.0,-1.0
2600.0,0.015625,-4.042198674546348E-15,2600.0,11.0,0.0,0.27018458300031567,1.0,313.0,1.0,1.0,2600.0,-1.0
2610.0,0.015625,-4.042198674546348E-15,2610.0,11.0,0.0,0.2691982791944108,1.0,313.0,1.0,1.0,2610.0,-1.0
2620.0,0.03125,-8.084397349092695E-15,2620.0,11.0,0.0,0.2682189920583009,1.0,313.0,1.0,1.0,2620.0,-1.0
2630.0,0.03125,-8.084397349092695E-15,2630.0,11.0,0.0,0.2672466521824037,1.0,313.0,1.0,1.0,2630.0,-1.0
2640.0,0.03125,-8.084397349092695E-15,2640.0,11.0,0.0,0.26628119088148344,1.0,313.0,1.0,1.0,2640.0,-1.0
2650.0,0.03125,-8.084397349092695E-15,2650.0,11.0,0.0,0.26532254019428764,1.0,313.0,1.0,1.0,2650.0,-1.0
2660.0,0.03125,-8.084397349092695E-15,2660.0,11.0,0.0,0.2643706328825221,1.0,313.0,1.0,1.0,2660.0,-1.0
2670.0,0.03125,-8.084397349092695E-15,2670.0,11.0,0.0,0.2634254024292228,1.0,313.0,1.0,1.0,2670.0,-1.0
2680.0,0.03125,-8.084397349092695E-15,2680.0,11.0,0.0,0.2624867830365768,1.0,313.0,1.0,1.0,2680.0,-1.0
2690.0,0.03125,-8.084397349092695E-15,2690.0,11.0,0.0,0.2615547096232416,1.0,313.0,1.0,1.0,2690.0,-1.0
2700.0,0.03125,-8.084397349092695E-15,2700.0,11.0,0.0,0.2606291178212074,1.0,313.0,1.0,1.0,2700.0,-1.0
2710.0,0.03125,-8.084397349092695E-15,2710.0,11.0,0.0,0.2597099439722431,1.0,313.0,1.0,1.0,2710.0,-1.0
2720.0,0.03125,-8.084397349092695E-15,2720.0,11.0,0.0,0.2587971251239664,1.0,313.0,1.0,1.0,2720.0,-1.0
2730.0,0.03125,-8.084397349092695E-15,2730.0,11.0,0.0,0.25789059902557043,1.0,313.0,1.0,1.0,2730.0,-1.0
2740.0,0.03125,-8.084397349092695E-15,2740.0,11.0,0.0,0.2569903041232427,1.0,313.0,1.0,1.0,2740.0,-1.0
2750.0,0.03125,-8.084397349092695E-15,2750.0,11.0,0.0,0.2560961795553032,1.0,313.0,1.0,1.0,2750.0,-1.0
2760.0,0.03125,-8.084397349092695E-15,2760.0,11.0,0.0,0.2552081651470936,1.0,313.0,1.0,1.0,2760.0,-1.0
2770.0,0.03125,-8.084397349092695E-15,2770.0,11.0,0.0,0.25432620140563855,1.0,313.0,1.0,1.0,2770.0,-1.0
2780.0,0.03125,-8.084397349092695E-15,2780.0,11.0,0.0,0.253450229514107,1.0,313.0,1.0,1.0,2780.0,-1.0
2790.0,0.03125,-8.084397349092695E-15,2790.0,11.0,0.0,0.25258019132609294,1.0,313.0,1.0,1.0,2790.0,-1.0
2800.0,0.03125,-8.084397349092695E-15,2800.0,11.0,0.0,0.251716029359737,1.0,313.0,1.0,1.0,2800.0,-1.0
2810.0,0.03125,-8.084397349092695E-15,2810.0,11.0,0.0,0.25085768679170745,1.0,313.0,1.0,1.0,2810.0,-1.0
2820.0,0.03125,-8.084397349092695E-15,2820.0,11.0,0.0,0.25000510745105736,1.0,313.0,1.0,1.0,2820.0,-1.0
2830.0,0.03125,-8.084397349092695E-15,2830.0,11.0,0.0,0.2491582358129752,1.0,313.0,1.0,1.0,2830.0,-1.0
2840.0,0.03125,-8.084397349092695E-15,2840.0,11.0,0.0,0.24831701699244213,1.0,313.0,1.0,1.0,2840.0,-1.0
2850.0,0.03125,-8.084397349092695E-15,2850.0,12.0,0.0,0.24747428736327975,1.0,313.0,1.0,1.0,2850.0,-1.0
2860.0,0.03125,-8.084397349092695E-15,2860.0,12.0,0.0,0.24660899265221933,1.0,313.0,1.0,1.0,2860.0,-1.0
2870.0,0.03125,-8.084397349092695E-15,2870.0,12.0,0.0,0.24574972786945898,1.0,313.0,1.0,1.0,2870.0,-1.0
2880.0,0.03125,-8.084397349092695E-15,2880.0,12.0,0.0,0.24489643020324559,1.0,313.0,1.0,1.0,2880.0,-1.0
2890.0,0.03125,-8.084397349092695E-15,2890.0,12.0,0.0,0.24404903771119282,1.0,313.0,1.0,1.0,2890.0,-1.0
2900.0,0.03125,-8.084397349092695E-15,2900.0,12.0,0.0,0.24320748930529218,1.0,313.0,1.0,1.0,2900.0,-1.0
2910.0,0.03125,-8.084397349092695E-15,2910.0,12.0,0.0,0.24237172473723276,1.0,313.0,1.0,1.0,2910.0,-1.0
2920.0,0.03125,-8.084397349092695E-15,2920.0,12.0,0.0,0.24154168458402306,1.0,313.0,1.0,1.0,2920.0,-1.0
2930.0,0.03125,-8.084397349092695E-15,2930.0,12.0,0.0,0.24071731023390694,1.0,313.0,1.0,1.0,2930.0,-1.0
2940.0,0.03125,-8.084397349092695E-15,2940.0,12.0,0.0,0.2398985438725671,1.0,313.0,1.0,1.0,2940.0,-1.0
2950.0,0.03125,-8.084397349092695E-15,2950.0,12.0,0.0,0.23908532846960925,1.0,313.0,1.0,1.0,2950.0,-1.0
2960.0,0.03125,-8.084397349092695E-15,2960.0,12.0,0.0,0.23827760776532003,1.0,313.0,1.0,1.0,2960.0,-1.0
2970.0,0.03125,-8.084397349092695E-15,2970.0,12.0,0.0,0.2374753262576927,1.0,313.0,1.0,1.0,2970.0,-1.0
2980.0,0.03125,-8.084397349092695E-15,2980.0,12.0,0.0,0.23667842918971385,1.0,313.0,1.0,1.0,2980.0,-1.0
2990.0,0.03125,-8.084397349092695E-15,2990.0,12.0,0.0,0.23588686253690544,1.0,313.0,1.0,1.0,2990.0,-1.0
3000.0,0.03125,-8.084397349092695E-15,3000.0,12.0,0.0,0.23510057299511578,1.0,313.0,1.0,1.0,3000.0,-1.0
