learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
4150.0,0.03125,-8.084397349092695E-15,4150.0,0.0,0.0,0.32576573074242676,0.0,?,0.0,0.2,4150.0,-1.0
4160.0,0.03125,-8.084397349092695E-15,4160.0,0.0,0.0,0.3257585937232733,0.0,?,0.0,0.2,4160.0,-1.0
4170.0,0.03125,-8.084397349092695E-15,4170.0,0.0,0.0,0.32589328690900227,0.0,?,0.0,0.2,4170.0,-1.0
4180.0,0.03125,-8.084397349092695E-15,4180.0,0.0,0.0,0.32616839650182133,0.0,?,0.0,0.2,4180.0,-1.0
4190.0,0.03125,-8.084397349092695E-15,4190.0,0.0,0.0,0.3263021310289799,0.0,?,0.0,0.2,4190.0,-1.0
4200.0,0.03125,-8.084397349092695E-15,4200.0,0.0,0.0,0.3261545434021627,0.0,?,0.0,0.2,4200.0,-1.0
4210.0,0.03125,-8.084397349092695E-15,4210.0,0.0,0.0,0.32600708060352235,0.0,?,0.0,0.2,4210.0,-1.0
4220.0,0.03125,-8.084397349092695E-15,4220.0,0.0,0.0,0.3261401505641011,0.0,?,0.0,0.2,4220.0,-1.0
4230.0,0.03125,-8.084397349092695E-15,4230.0,0.0,0.0,0.3264120199254153,0.0,?,0.0,0.2,4230.0,-1.0
4240.0,0.03125,-8.084397349092695E-15,4240.0,0.0,0.0,0.32640507221925796,0.0,?,0.0,0.2,4240.0,-1.0
4250.0,0.03125,-8.084397349092695E-15,4250.0,0.0,0.0,0.32667524810081816,0.0,?,0.0,0.2,4250.0,-1.0
4260.0,0.03125,-8.084397349092695E-15,4260.0,0.0,0.0,0.32653020694578105,0.0,?,0.0,0.2,4260.0,-1.0
4270.0,0.03125,-8.084397349092695E-15,4270.0,0.0,0.0,0.32666115091566217,0.0,?,0.0,0.2,4270.0,-1.0
4280.0,0.03125,-8.084397349092695E-15,4280.0,0.0,0.0,0.32665433041369524,0.0,?,0.0,0.2,4280.0,-1.0
4290.0,0.03125,-8.084397349092695E-15,4290.0,0.0,0.0,0.32664720150004684,0.0,?,0.0,0.2,4290.0,-1.0
4300.0,0.03125,-8.084397349092695E-15,4300.0,0.0,0.0,0.3265034370819435,0.0,?,0.0,0.2,4300.0,-1.0
4310.0,0.03125,-8.084397349092695E-15,4310.0,0.0,0.0,0.3263598826391229,0.0,?,0.0,0.2,4310.0,-1.0
4320.0,0.03125,-8.084397349092695E-15,4320.0,0.0,0.0,0.32635303556102635,0.0,?,0.0,0.2,4320.0,-1.0
4330.0,0.03125,-8.084397349092695E-15,4330.0,0.0,0.0,0.326346201944149,0.0,?,0.0,0.2,4330.0,-1.0
4340.0,0.03125,-8.084397349092695E-15,4340.0,0.0,0.0,0.3264750604036211,0.0,?,0.0,0.2,4340.0,-1.0
4350.0,0.03125,-8.084397349092695E-15,4350.0,0.0,0.0,0.3266037751319408,0.0,?,0.0,0.2,4350.0,-1.0
4360.0,0.03125,-8.084397349092695E-15,4360.0,0.0,0.0,0.32673225176938614,0.0,?,0.0,0.2,4360.0,-1.0
4370.0,0.03125,-8.084397349092695E-15,4370.0,0.0,0.0,0.3265906528142497,0.0,?,0.0,0.2,4370.0,-1.0
4380.0,0.03125,-8.084397349092695E-15,4380.0,0.0,0.0,0.32658380033751083,0.0,?,0.0,0.2,4380.0,-1.0
4390.0,0.03125,-8.084397349092695E-15,4390.0,0.0,0.0,0.32644293252570517,0.0,?,0.0,0.2,4390.0,-1.0
4400.0,0.03125,-8.084397349092695E-15,4400.0,0.0,0.0,0.3264363124894792,0.0,?,0.0,0.2,4400.0,-1.0
4410.0,0.03125,-8.084397349092695E-15,4410.0,0.0,0.0,0.3264297043375655,0.0,?,0.0,0.2,4410.0,-1.0
4420.0,0.03125,-8.084397349092695E-15,4420.0,0.0,0.0,0.32668951878736796,0.0,?,0.0,0.2,4420.0,-1.0
4430.0,0.03125,-8.084397349092695E-15,4430.0,0.0,0.0,0.3266825849922395,0.0,?,0.0,0.2,4430.0,-1.0
4440.0,0.03125,-8.084397349092695E-15,4440.0,0.0,0.0,0.32654327721146326,0.0,?,0.0,0.2,4440.0,-1.0
4450.0,0.03125,-8.084397349092695E-15,4450.0,0.0,0.0,0.3265366010801111,0.0,?,0.0,0.2,4450.0,-1.0
4460.0,0.03125,-8.084397349092695E-15,4460.0,0.0,0.0,0.3262655208913046,0.0,?,0.0,0.2,4460.0,-1.0
4470.0,0.03125,-8.084397349092695E-15,4470.0,0.0,0.0,0.32639063480447567,0.0,?,0.0,0.2,4470.0,-1.0
4480.0,0.03125,-8.084397349092695E-15,4480.0,0.0,0.0,0.32638393270669885,0.0,?,0.0,0.2,4480.0,-1.0
4490.0,0.03125,-8.084397349092695E-15,4490.0,0.0,0.0,0.3266398422209505,0.0,?,0.0,0.2,4490.0,-1.0
4500.0,0.03125,-8.084397349092695E-15,4500.0,0.0,0.0,0.32689451482252285,0.0,?,0.0,0.2,4500.0,-1.0
4510.0,0.03125,-8.084397349092695E-15,4510.0,0.0,0.0,0.32675734697182196,0.0,?,0.0,0.2,4510.0,-1.0
4520.0,0.03125,-8.084397349092695E-15,4520.0,0.0,0.0,0.3268810072706617,0.0,?,0.0,0.2,4520.0,-1.0
4530.0,0.03125,-8.084397349092695E-15,4530.0,0.0,0.0,0.3268744422287465,0.0,?,0.0,0.2,4530.0,-1.0
4540.0,0.03125,-8.084397349092695E-15,4540.0,0.0,0.0,0.32699732580549,0.0,?,0.0,0.2,4540.0,-1.0
4550.0,0.03125,-8.084397349092695E-15,4550.0,0.0,0.0,0.3268615694378069,0.0,?,0.0,0.2,4550.0,-1.0
4560.0,0.03125,-8.084397349092695E-15,4560.0,0.0,0.0,0.326854977291469,0.0,?,0.0,0.2,4560.0,-1.0
4570.0,0.03125,-8.084397349092695E-15,4570.0,0.0,0.0,0.32710542866317016,0.0,?,0.0,0.2,4570.0,-1.0
4580.0,0.03125,-8.084397349092695E-15,4580.0,0.0,0.0,0.3270987847274862,0.0,?,0.0,0.2,4580.0,-1.0
4590.0,0.03125,-8.084397349092695E-15,4590.0,0.0,0.0,0.32747538581902963,0.0,?,0.0,0.2,4590.0,-1.0
4600.0,0.03125,-8.084397349092695E-15,4600.0,0.0,0.0,0.32721392703887936,0.0,?,0.0,0.2,4600.0,-1.0
4610.0,0.03125,-8.084397349092695E-15,4610.0,0.0,0.0,0.3272074543908906,0.0,?,0.0,0.2,4610.0,-1.0
4620.0,0.03125,-8.084397349092695E-15,4620.0,0.0,0.0,0.3270737414221815,0.0,?,0.0,0.2,4620.0,-1.0
4630.0,0.03125,-8.084397349092695E-15,4630.0,0.0,0.0,0.32719409479996897,0.0,?,0.0,0.2,4630.0,-1.0
4640.0,0.03125,-8.084397349092695E-15,4640.0,0.0,0.0,0.32706107278405944,0.0,?,0.0,0.2,4640.0,-1.0
4650.0,0.03125,-8.084397349092695E-15,4650.0,0.0,0.0,0.3269283086968849,0.0,?,0.0,0.2,4650.0,-1.0
4660.0,0.03125,-8.084397349092695E-15,4660.0,0.0,0.0,0.3266693468600303,0.0,?,0.0,0.2,4660.0,-1.0
4670.0,0.03125,-8.084397349092695E-15,4670.0,0.0,0.0,0.3267887444317542,0.0,?,0.0,0.2,4670.0,-1.0
4680.0,0.03125,-8.084397349092695E-15,4680.0,0.0,0.0,0.326907803505473,0.0,?,0.0,0.2,4680.0,-1.0
4690.0,0.03125,-8.084397349092695E-15,4690.0,0.0,0.0,0.32690136714413237,0.0,?,0.0,0.2,4690.0,-1.0
4700.0,0.03125,-8.084397349092695E-15,4700.0,0.0,0.0,0.3267696590545209,0.0,?,0.0,0.2,4700.0,-1.0
4710.0,0.03125,-8.084397349092695E-15,4710.0,0.0,0.0,0.3267632109847647,0.0,?,0.0,0.2,4710.0,-1.0
4720.0,0.03125,-8.084397349092695E-15,4720.0,0.0,0.0,0.3265072728504418,0.0,?,0.0,0.2,4720.0,-1.0
4730.0,0.03125,-8.084397349092695E-15,4730.0,0.0,0.0,0.32650088895283014,0.0,?,0.0,0.2,4730.0,-1.0
4740.0,0.03125,-8.084397349092695E-15,4740.0,0.0,0.0,0.3263700571031532,0.0,?,0.0,0.2,4740.0,-1.0
4750.0,0.03125,-8.084397349092695E-15,4750.0,0.0,0.0,0.3262394535018941,0.0,?,0.0,0.2,4750.0,-1.0
4760.0,0.03125,-8.084397349092695E-15,4760.0,0.0,0.0,0.32610897390969446,0.0,?,0.0,0.2,4760.0,-1.0
4770.0,0.03125,-8.084397349092695E-15,4770.0,0.0,0.0,0.3262262578825703,0.0,?,0.0,0.2,4770.0,-1.0
4780.0,0.03125,-8.084397349092695E-15,4780.0,0.0,0.0,0.3262197715738756,0.0,?,0.0,0.2,4780.0,-1.0
4790.0,0.03125,-8.084397349092695E-15,4790.0,0.0,0.0,0.32621340166699847,0.0,?,0.0,0.2,4790.0,-1.0
4800.0,0.03125,-8.084397349092695E-15,4800.0,0.0,0.0,0.3260840687600078,0.0,?,0.0,0.2,4800.0,-1.0
4810.0,0.03125,-8.084397349092695E-15,4810.0,0.0,0.0,0.32607756714132397,0.0,?,0.0,0.2,4810.0,-1.0
4820.0,0.03125,-8.084397349092695E-15,4820.0,0.0,0.0,0.32607123233471336,0.0,?,0.0,0.2,4820.0,-1.0
4830.0,0.03125,-8.084397349092695E-15,4830.0,0.0,0.0,0.32594260058416796,0.0,?,0.0,0.2,4830.0,-1.0
4840.0,0.03125,-8.084397349092695E-15,4840.0,0.0,0.0,0.32581404067002834,0.0,?,0.0,0.2,4840.0,-1.0
4850.0,0.03125,-8.084397349092695E-15,4850.0,0.0,0.0,0.3258077139196706,0.0,?,0.0,0.2,4850.0,-1.0
4860.0,0.03125,-8.084397349092695E-15,4860.0,0.0,0.0,0.325679690169336,0.0,?,0.0,0.2,4860.0,-1.0
4870.0,0.03125,-8.084397349092695E-15,4870.0,0.0,0.0,0.32567348862349793,0.0,?,0.0,0.2,4870.0,-1.0
4880.0,0.03125,-8.084397349092695E-15,4880.0,0.0,0.0,0.3256674256458261,0.0,?,0.0,0.2,4880.0,-1.0
4890.0,0.03125,-8.084397349092695E-15,4890.0,0.0,0.0,0.32553997038235905,0.0,?,0.0,0.2,4890.0,-1.0
4900.0,0.03125,-8.084397349092695E-15,4900.0,0.0,0.0,0.3256546239084445,0.0,?,0.0,0.2,4900.0,-1.0
4910.0,0.03125,-8.084397349092695E-15,4910.0,0.0,0.0,0.32564857803496344,0.0,?,0.0,0.2,4910.0,-1.0
4920.0,0.03125,-8.084397349092695E-15,4920.0,0.0,0.0,0.32564217867564704,0.0,?,0.0,0.2,4920.0,-1.0
4930.0,0.03125,-8.084397349092695E-15,4930.0,0.0,0.0,0.3257561437405938,0.0,?,0.0,0.2,4930.0,-1.0
4940.0,0.03125,-8.084397349092695E-15,4940.0,0.0,0.0,0.3256301313723989,0.0,?,0.0,0.2,4940.0,-1.0
4950.0,0.03125,-8.084397349092695E-15,4950.0,0.0,0.0,0.3256239465984522,0.0,?,0.0,0.2,4950.0,-1.0
4960.0,0.03125,-8.084397349092695E-15,4960.0,0.0,0.0,0.32537885192090427,0.0,?,0.0,0.2,4960.0,-1.0
4970.0,0.03125,-8.084397349092695E-15,4970.0,0.0,0.0,0.32537266638323414,0.0,?,0.0,0.2,4970.0,-1.0
4980.0,0.03125,-8.084397349092695E-15,4980.0,0.0,0.0,0.3252475303896464,0.0,?,0.0,0.2,4980.0,-1.0
4990.0,0.03125,-8.084397349092695E-15,4990.0,0.0,0.0,0.32547908761603717,0.0,?,0.0,0.2,4990.0,-1.0
5000.0,0.03125,-8.084397349092695E-15,5000.0,0.0,0.0,0.3252357779888802,0.0,?,0.0,0.2,5000.0,-1.0
